timestamp,equity,drawdown,drawdown_pct
2025-01-24T12:15:00,99976.23,4004.43,3.8511
2025-01-24T12:20:00,99976.23,4004.43,3.8511
2025-01-24T12:25:00,99976.23,4004.43,3.8511
2025-01-24T12:30:00,99976.23,4004.43,3.8511
2025-01-24T12:35:00,99976.23,4004.43,3.8511
2025-01-24T12:40:00,99976.23,4004.43,3.8511
2025-01-24T12:45:00,99976.23,4004.43,3.8511
2025-01-24T12:50:00,99976.23,4004.43,3.8511
2025-01-24T12:55:00,99976.23,4004.43,3.8511
2025-01-24T13:00:00,99976.23,4004.43,3.8511
2025-01-24T13:05:00,99976.23,4004.43,3.8511
2025-01-24T13:10:00,99976.23,4004.43,3.8511
2025-01-24T13:15:00,99976.23,4004.43,3.8511
2025-01-24T13:20:00,99976.23,4004.43,3.8511
2025-01-24T13:25:00,99976.23,4004.43,3.8511
2025-01-24T13:30:00,99976.23,4004.43,3.8511
2025-01-24T13:35:00,99976.23,4004.43,3.8511
2025-01-24T13:40:00,99976.23,4004.43,3.8511
2025-01-24T13:45:00,99976.23,4004.43,3.8511
2025-01-24T13:50:00,99976.23,4004.43,3.8511
2025-01-24T13:55:00,99976.23,4004.43,3.8511
2025-01-24T14:00:00,99976.23,4004.43,3.8511
2025-01-24T14:05:00,99976.23,4004.43,3.8511
2025-01-24T14:10:00,99976.23,4004.43,3.8511
2025-01-24T14:15:00,99976.23,4004.43,3.8511
2025-01-24T14:20:00,99976.23,4004.43,3.8511
2025-01-24T14:25:00,99976.23,4004.43,3.8511
2025-01-24T14:30:00,99976.23,4004.43,3.8511
2025-01-24T14:35:00,99976.23,4004.43,3.8511
2025-01-24T14:40:00,99976.23,4004.43,3.8511
2025-01-24T14:45:00,99976.23,4004.43,3.8511
2025-01-24T14:50:00,99976.23,4004.43,3.8511
2025-01-24T14:55:00,99976.23,4004.43,3.8511
2025-01-24T15:00:00,99976.23,4004.43,3.8511
2025-01-24T15:05:00,99976.23,4004.43,3.8511
2025-01-24T15:10:00,99976.23,4004.43,3.8511
2025-01-24T15:15:00,99976.23,4004.43,3.8511
2025-01-24T15:20:00,99976.23,4004.43,3.8511
2025-01-24T15:25:00,99976.23,4004.43,3.8511
2025-01-24T15:30:00,99976.23,4004.43,3.8511
2025-01-24T15:35:00,99976.23,4004.43,3.8511
2025-01-24T15:40:00,99976.23,4004.43,3.8511
2025-01-24T15:45:00,99976.23,4004.43,3.8511
2025-01-24T15:50:00,99976.23,4004.43,3.8511
2025-01-24T15:55:00,99976.23,4004.43,3.8511
2025-01-27T09:30:00,99976.23,4004.43,3.8511
2025-01-27T09:35:00,99976.23,4004.43,3.8511
2025-01-27T09:40:00,99976.23,4004.43,3.8511
2025-01-27T09:45:00,99976.23,4004.43,3.8511
2025-01-27T09:50:00,99976.23,4004.43,3.8511
2025-01-27T09:55:00,99976.23,4004.43,3.8511
2025-01-27T10:00:00,99976.23,4004.43,3.8511
2025-01-27T10:05:00,99976.23,4004.43,3.8511
2025-01-27T10:10:00,99976.23,4004.43,3.8511
2025-01-27T10:15:00,99976.23,4004.43,3.8511
2025-01-27T10:20:00,99976.23,4004.43,3.8511
2025-01-27T10:25:00,99976.23,4004.43,3.8511
2025-01-27T10:30:00,99976.23,4004.43,3.8511
2025-01-27T10:35:00,99976.23,4004.43,3.8511
2025-01-27T10:40:00,99976.23,4004.43,3.8511
2025-01-27T10:45:00,99976.23,4004.43,3.8511
2025-01-27T10:50:00,99976.23,4004.43,3.8511
2025-01-27T10:55:00,99976.23,4004.43,3.8511
2025-01-27T11:00:00,99976.23,4004.43,3.8511
2025-01-27T11:05:00,99976.23,4004.43,3.8511
2025-01-27T11:10:00,99976.23,4004.43,3.8511
2025-01-27T11:15:00,99976.23,4004.43,3.8511
2025-01-27T11:20:00,99976.23,4004.43,3.8511
2025-01-27T11:25:00,99976.23,4004.43,3.8511
2025-01-27T11:30:00,99976.23,4004.43,3.8511
2025-01-27T11:35:00,99976.23,4004.43,3.8511
2025-01-27T11:40:00,99976.23,4004.43,3.8511
2025-01-27T11:45:00,99976.23,4004.43,3.8511
2025-01-27T11:50:00,99976.23,4004.43,3.8511
2025-01-27T11:55:00,99976.23,4004.43,3.8511
2025-01-27T12:00:00,99976.23,4004.43,3.8511
2025-01-27T12:05:00,99976.23,4004.43,3.8511
2025-01-27T12:10:00,99976.23,4004.43,3.8511
2025-01-27T12:15:00,99976.23,4004.43,3.8511
2025-01-27T12:20:00,99976.23,4004.43,3.8511
2025-01-27T12:25:00,99976.23,4004.43,3.8511
2025-01-27T12:30:00,99976.23,4004.43,3.8511
2025-01-27T12:35:00,99976.23,4004.43,3.8511
2025-01-27T12:40:00,99976.23,4004.43,3.8511
2025-01-27T12:45:00,99976.23,4004.43,3.8511
2025-01-27T12:50:00,99976.23,4004.43,3.8511
2025-01-27T12:55:00,99976.23,4004.43,3.8511
2025-01-27T13:00:00,99976.23,4004.43,3.8511
2025-01-27T13:05:00,99976.23,4004.43,3.8511
2025-01-27T13:10:00,99976.23,4004.43,3.8511
2025-01-27T13:15:00,99976.23,4004.43,3.8511
2025-01-27T13:20:00,99976.23,4004.43,3.8511
2025-01-27T13:25:00,99976.23,4004.43,3.8511
2025-01-27T13:30:00,99976.23,4004.43,3.8511
2025-01-27T13:35:00,99976.23,4004.43,3.8511
2025-01-27T13:40:00,99976.23,4004.43,3.8511
2025-01-27T13:45:00,99976.23,4004.43,3.8511
2025-01-27T13:50:00,99976.23,4004.43,3.8511
2025-01-27T13:55:00,99976.23,4004.43,3.8511
2025-01-27T14:00:00,99976.23,4004.43,3.8511
2025-01-27T14:05:00,99976.23,4004.43,3.8511
2025-01-27T14:10:00,99976.23,4004.43,3.8511
2025-01-27T14:15:00,99976.23,4004.43,3.8511
2025-01-27T14:20:00,99976.23,4004.43,3.8511
2025-01-27T14:25:00,99976.23,4004.43,3.8511
2025-01-27T14:30:00,99976.23,4004.43,3.8511
2025-01-27T14:35:00,99976.23,4004.43,3.8511
2025-01-27T14:40:00,99976.23,4004.43,3.8511
2025-01-27T14:45:00,99976.23,4004.43,3.8511
2025-01-27T14:50:00,99976.23,4004.43,3.8511
2025-01-27T14:55:00,99976.23,4004.43,3.8511
2025-01-27T15:00:00,99976.23,4004.43,3.8511
2025-01-27T15:05:00,99976.23,4004.43,3.8511
2025-01-27T15:10:00,99976.23,4004.43,3.8511
2025-01-27T15:15:00,99976.23,4004.43,3.8511
2025-01-27T15:20:00,99976.23,4004.43,3.8511
2025-01-27T15:25:00,99976.23,4004.43,3.8511
2025-01-27T15:30:00,99976.23,4004.43,3.8511
2025-01-27T15:35:00,99976.23,4004.43,3.8511
2025-01-27T15:40:00,99976.23,4004.43,3.8511
2025-01-27T15:45:00,99976.23,4004.43,3.8511
2025-01-27T15:50:00,99976.23,4004.43,3.8511
2025-01-27T15:55:00,99976.23,4004.43,3.8511
2025-01-28T09:30:00,99976.23,4004.43,3.8511
2025-01-28T09:35:00,99976.23,4004.43,3.8511
2025-01-28T09:40:00,99976.23,4004.43,3.8511
2025-01-28T09:45:00,99976.23,4004.43,3.8511
2025-01-28T09:50:00,99976.23,4004.43,3.8511
2025-01-28T09:55:00,99976.23,4004.43,3.8511
2025-01-28T10:00:00,99976.23,4004.43,3.8511
2025-01-28T10:05:00,99976.23,4004.43,3.8511
2025-01-28T10:10:00,99976.23,4004.43,3.8511
2025-01-28T10:15:00,99976.23,4004.43,3.8511
2025-01-28T10:20:00,99976.23,4004.43,3.8511
2025-01-28T10:25:00,99976.23,4004.43,3.8511
2025-01-28T10:30:00,99976.23,4004.43,3.8511
2025-01-28T10:35:00,99976.23,4004.43,3.8511
2025-01-28T10:40:00,99976.23,4004.43,3.8511
2025-01-28T10:45:00,99976.23,4004.43,3.8511
2025-01-28T10:50:00,99976.23,4004.43,3.8511
2025-01-28T10:55:00,99976.23,4004.43,3.8511
2025-01-28T11:00:00,99976.23,4004.43,3.8511
2025-01-28T11:05:00,99976.23,4004.43,3.8511
2025-01-28T11:10:00,99976.23,4004.43,3.8511
2025-01-28T11:15:00,99976.23,4004.43,3.8511
2025-01-28T11:20:00,99976.23,4004.43,3.8511
2025-01-28T11:25:00,99976.23,4004.43,3.8511
2025-01-28T11:30:00,99976.23,4004.43,3.8511
2025-01-28T11:35:00,99976.23,4004.43,3.8511
2025-01-28T11:40:00,99976.23,4004.43,3.8511
2025-01-28T11:45:00,99976.23,4004.43,3.8511
2025-01-28T11:50:00,99976.23,4004.43,3.8511
2025-01-28T11:55:00,99976.23,4004.43,3.8511
2025-01-28T12:00:00,99976.23,4004.43,3.8511
2025-01-28T12:05:00,99976.23,4004.43,3.8511
2025-01-28T12:10:00,99976.23,4004.43,3.8511
2025-01-28T12:15:00,99976.23,4004.43,3.8511
2025-01-28T12:20:00,99976.23,4004.43,3.8511
2025-01-28T12:25:00,99976.23,4004.43,3.8511
2025-01-28T12:30:00,99976.23,4004.43,3.8511
2025-01-28T12:35:00,99976.23,4004.43,3.8511
2025-01-28T12:40:00,99976.23,4004.43,3.8511
2025-01-28T12:45:00,99976.23,4004.43,3.8511
2025-01-28T12:50:00,99976.23,4004.43,3.8511
2025-01-28T12:55:00,99976.23,4004.43,3.8511
2025-01-28T13:00:00,99976.23,4004.43,3.8511
2025-01-28T13:05:00,99976.23,4004.43,3.8511
2025-01-28T13:10:00,99976.23,4004.43,3.8511
2025-01-28T13:15:00,99976.23,4004.43,3.8511
2025-01-28T13:20:00,99976.23,4004.43,3.8511
2025-01-28T13:25:00,99976.23,4004.43,3.8511
2025-01-28T13:30:00,99976.23,4004.43,3.8511
2025-01-28T13:35:00,99976.23,4004.43,3.8511
2025-01-28T13:40:00,99976.23,4004.43,3.8511
2025-01-28T13:45:00,99976.23,4004.43,3.8511
2025-01-28T13:50:00,99976.23,4004.43,3.8511
2025-01-28T13:55:00,99976.23,4004.43,3.8511
2025-01-28T14:00:00,99976.23,4004.43,3.8511
2025-01-28T14:05:00,99976.23,4004.43,3.8511
2025-01-28T14:10:00,99976.23,4004.43,3.8511
2025-01-28T14:15:00,99976.23,4004.43,3.8511
2025-01-28T14:20:00,99976.23,4004.43,3.8511
2025-01-28T14:25:00,99976.23,4004.43,3.8511
2025-01-28T14:30:00,99976.23,4004.43,3.8511
2025-01-28T14:35:00,99976.23,4004.43,3.8511
2025-01-28T14:40:00,99976.23,4004.43,3.8511
2025-01-28T14:45:00,99976.23,4004.43,3.8511
2025-01-28T14:50:00,99976.23,4004.43,3.8511
2025-01-28T14:55:00,99976.23,4004.43,3.8511
2025-01-28T15:00:00,99976.23,4004.43,3.8511
2025-01-28T15:05:00,99976.23,4004.43,3.8511
2025-01-28T15:10:00,99976.23,4004.43,3.8511
2025-01-28T15:15:00,99976.23,4004.43,3.8511
2025-01-28T15:20:00,99976.23,4004.43,3.8511
2025-01-28T15:25:00,99976.23,4004.43,3.8511
2025-01-28T15:30:00,99976.23,4004.43,3.8511
2025-01-28T15:35:00,99976.23,4004.43,3.8511
2025-01-28T15:40:00,99976.23,4004.43,3.8511
2025-01-28T15:45:00,99976.23,4004.43,3.8511
2025-01-28T15:50:00,99976.23,4004.43,3.8511
2025-01-28T15:55:00,99976.23,4004.43,3.8511
2025-01-29T09:30:00,99976.23,4004.43,3.8511
2025-01-29T09:35:00,99976.23,4004.43,3.8511
2025-01-29T09:40:00,99976.23,4004.43,3.8511
2025-01-29T09:45:00,99976.23,4004.43,3.8511
2025-01-29T09:50:00,99976.23,4004.43,3.8511
2025-01-29T09:55:00,99976.23,4004.43,3.8511
2025-01-29T10:00:00,99976.23,4004.43,3.8511
2025-01-29T10:05:00,99976.23,4004.43,3.8511
2025-01-29T10:10:00,99976.23,4004.43,3.8511
2025-01-29T10:15:00,99976.23,4004.43,3.8511
2025-01-29T10:20:00,99976.23,4004.43,3.8511
2025-01-29T10:25:00,99976.23,4004.43,3.8511
2025-01-29T10:30:00,99976.23,4004.43,3.8511
2025-01-29T10:35:00,99976.23,4004.43,3.8511
2025-01-29T10:40:00,99976.23,4004.43,3.8511
2025-01-29T10:45:00,99976.23,4004.43,3.8511
2025-01-29T10:50:00,99976.23,4004.43,3.8511
2025-01-29T10:55:00,99976.23,4004.43,3.8511
2025-01-29T11:00:00,99976.23,4004.43,3.8511
2025-01-29T11:05:00,99976.23,4004.43,3.8511
2025-01-29T11:10:00,99976.23,4004.43,3.8511
2025-01-29T11:15:00,99976.23,4004.43,3.8511
2025-01-29T11:20:00,99976.23,4004.43,3.8511
2025-01-29T11:25:00,99976.23,4004.43,3.8511
2025-01-29T11:30:00,99976.23,4004.43,3.8511
2025-01-29T11:35:00,99976.23,4004.43,3.8511
2025-01-29T11:40:00,99976.23,4004.43,3.8511
2025-01-29T11:45:00,99976.23,4004.43,3.8511
2025-01-29T11:50:00,99976.23,4004.43,3.8511
2025-01-29T11:55:00,99976.23,4004.43,3.8511
2025-01-29T12:00:00,99976.23,4004.43,3.8511
2025-01-29T12:05:00,99976.23,4004.43,3.8511
2025-01-29T12:10:00,99976.23,4004.43,3.8511
2025-01-29T12:15:00,99976.23,4004.43,3.8511
2025-01-29T12:20:00,99976.23,4004.43,3.8511
2025-01-29T12:25:00,99976.23,4004.43,3.8511
2025-01-29T12:30:00,99976.23,4004.43,3.8511
2025-01-29T12:35:00,99976.23,4004.43,3.8511
2025-01-29T12:40:00,99976.23,4004.43,3.8511
2025-01-29T12:45:00,99976.23,4004.43,3.8511
2025-01-29T12:50:00,99976.23,4004.43,3.8511
2025-01-29T12:55:00,99976.23,4004.43,3.8511
2025-01-29T13:00:00,103971.11,9.54,0.0092
2025-01-29T13:05:00,103959.59,21.06,0.0203
2025-01-29T13:10:00,103958.87,21.78,0.021
2025-01-29T13:15:00,103961.75,18.9,0.0182
2025-01-29T13:20:00,103959.59,21.06,0.0203
2025-01-29T13:25:00,103955.99,24.66,0.0237
2025-01-29T13:30:00,103953.11,27.54,0.0265
2025-01-29T13:35:00,103948.07,32.58,0.0313
2025-01-29T13:40:00,103955.99,24.66,0.0237
2025-01-29T13:45:00,103955.27,25.38,0.0244
2025-01-29T13:50:00,103954.55,26.1,0.0251
2025-01-29T13:55:00,103959.59,21.06,0.0203
2025-01-29T14:00:00,103971.11,9.54,0.0092
2025-01-29T14:05:00,103968.23,12.42,0.0119
2025-01-29T14:10:00,103977.59,3.06,0.0029
2025-01-29T14:15:00,103971.11,9.54,0.0092
2025-01-29T14:20:00,103966.07,14.58,0.014
2025-01-29T14:25:00,103973.99,6.66,0.0064
2025-01-29T14:30:00,103962.47,18.18,0.0175
2025-01-29T14:35:00,103956.71,23.94,0.023
2025-01-29T14:40:00,99942.38,4038.27,3.8837
2025-01-29T14:45:00,99942.38,4038.27,3.8837
2025-01-29T14:50:00,99942.38,4038.27,3.8837
2025-01-29T14:55:00,99942.38,4038.27,3.8837
2025-01-29T15:00:00,99942.38,4038.27,3.8837
2025-01-29T15:05:00,99942.38,4038.27,3.8837
2025-01-29T15:10:00,99942.38,4038.27,3.8837
2025-01-29T15:15:00,99942.38,4038.27,3.8837
2025-01-29T15:20:00,99942.38,4038.27,3.8837
2025-01-29T15:25:00,99942.38,4038.27,3.8837
2025-01-29T15:30:00,99942.38,4038.27,3.8837
2025-01-29T15:35:00,99942.38,4038.27,3.8837
2025-01-29T15:40:00,99942.38,4038.27,3.8837
2025-01-29T15:45:00,99942.38,4038.27,3.8837
2025-01-29T15:50:00,99942.38,4038.27,3.8837
2025-01-29T15:55:00,99942.38,4038.27,3.8837
2025-01-30T09:30:00,99942.38,4038.27,3.8837
2025-01-30T09:35:00,99942.38,4038.27,3.8837
2025-01-30T09:40:00,99942.38,4038.27,3.8837
2025-01-30T09:45:00,99942.38,4038.27,3.8837
2025-01-30T09:50:00,99942.38,4038.27,3.8837
2025-01-30T09:55:00,99942.38,4038.27,3.8837
2025-01-30T10:00:00,99942.38,4038.27,3.8837
2025-01-30T10:05:00,99942.38,4038.27,3.8837
2025-01-30T10:10:00,99942.38,4038.27,3.8837
2025-01-30T10:15:00,99942.38,4038.27,3.8837
2025-01-30T10:20:00,99942.38,4038.27,3.8837
2025-01-30T10:25:00,99942.38,4038.27,3.8837
2025-01-30T10:30:00,99942.38,4038.27,3.8837
2025-01-30T10:35:00,99942.38,4038.27,3.8837
2025-01-30T10:40:00,99942.38,4038.27,3.8837
2025-01-30T10:45:00,99942.38,4038.27,3.8837
2025-01-30T10:50:00,99942.38,4038.27,3.8837
2025-01-30T10:55:00,99942.38,4038.27,3.8837
2025-01-30T11:00:00,99942.38,4038.27,3.8837
2025-01-30T11:05:00,99942.38,4038.27,3.8837
2025-01-30T11:10:00,99942.38,4038.27,3.8837
2025-01-30T11:15:00,99942.38,4038.27,3.8837
2025-01-30T11:20:00,99942.38,4038.27,3.8837
2025-01-30T11:25:00,99942.38,4038.27,3.8837
2025-01-30T11:30:00,99942.38,4038.27,3.8837
2025-01-30T11:35:00,99942.38,4038.27,3.8837
2025-01-30T11:40:00,99942.38,4038.27,3.8837
2025-01-30T11:45:00,99942.38,4038.27,3.8837
2025-01-30T11:50:00,99942.38,4038.27,3.8837
2025-01-30T11:55:00,99942.38,4038.27,3.8837
2025-01-30T12:00:00,99942.38,4038.27,3.8837
2025-01-30T12:05:00,99942.38,4038.27,3.8837
2025-01-30T12:10:00,99942.38,4038.27,3.8837
2025-01-30T12:15:00,99942.38,4038.27,3.8837
2025-01-30T12:20:00,99942.38,4038.27,3.8837
2025-01-30T12:25:00,99942.38,4038.27,3.8837
2025-01-30T12:30:00,99942.38,4038.27,3.8837
2025-01-30T12:35:00,99942.38,4038.27,3.8837
2025-01-30T12:40:00,99942.38,4038.27,3.8837
2025-01-30T12:45:00,99942.38,4038.27,3.8837
2025-01-30T12:50:00,99942.38,4038.27,3.8837
2025-01-30T12:55:00,99942.38,4038.27,3.8837
2025-01-30T13:00:00,99942.38,4038.27,3.8837
2025-01-30T13:05:00,99942.38,4038.27,3.8837
2025-01-30T13:10:00,99942.38,4038.27,3.8837
2025-01-30T13:15:00,99942.38,4038.27,3.8837
2025-01-30T13:20:00,99942.38,4038.27,3.8837
2025-01-30T13:25:00,99942.38,4038.27,3.8837
2025-01-30T13:30:00,99942.38,4038.27,3.8837
2025-01-30T13:35:00,99942.38,4038.27,3.8837
2025-01-30T13:40:00,99942.38,4038.27,3.8837
2025-01-30T13:45:00,99942.38,4038.27,3.8837
2025-01-30T13:50:00,99942.38,4038.27,3.8837
2025-01-30T13:55:00,99942.38,4038.27,3.8837
2025-01-30T14:00:00,99942.38,4038.27,3.8837
2025-01-30T14:05:00,99942.38,4038.27,3.8837
2025-01-30T14:10:00,99942.38,4038.27,3.8837
2025-01-30T14:15:00,99942.38,4038.27,3.8837
2025-01-30T14:20:00,99942.38,4038.27,3.8837
2025-01-30T14:25:00,99942.38,4038.27,3.8837
2025-01-30T14:30:00,99942.38,4038.27,3.8837
2025-01-30T14:35:00,99942.38,4038.27,3.8837
2025-01-30T14:40:00,99942.38,4038.27,3.8837
2025-01-30T14:45:00,99942.38,4038.27,3.8837
2025-01-30T14:50:00,99942.38,4038.27,3.8837
2025-01-30T14:55:00,99942.38,4038.27,3.8837
2025-01-30T15:00:00,99942.38,4038.27,3.8837
2025-01-30T15:05:00,99942.38,4038.27,3.8837
2025-01-30T15:10:00,99942.38,4038.27,3.8837
2025-01-30T15:15:00,99942.38,4038.27,3.8837
2025-01-30T15:20:00,99942.38,4038.27,3.8837
2025-01-30T15:25:00,99942.38,4038.27,3.8837
2025-01-30T15:30:00,99942.38,4038.27,3.8837
2025-01-30T15:35:00,99942.38,4038.27,3.8837
2025-01-30T15:40:00,99942.38,4038.27,3.8837
2025-01-30T15:45:00,99942.38,4038.27,3.8837
2025-01-30T15:50:00,99942.38,4038.27,3.8837
2025-01-30T15:55:00,99942.38,4038.27,3.8837
2025-01-31T09:30:00,99942.38,4038.27,3.8837
2025-01-31T09:35:00,99942.38,4038.27,3.8837
2025-01-31T09:40:00,99942.38,4038.27,3.8837
2025-01-31T09:45:00,99942.38,4038.27,3.8837
2025-01-31T09:50:00,99942.38,4038.27,3.8837
2025-01-31T09:55:00,99942.38,4038.27,3.8837
2025-01-31T10:00:00,99942.38,4038.27,3.8837
2025-01-31T10:05:00,99942.38,4038.27,3.8837
2025-01-31T10:10:00,99942.38,4038.27,3.8837
2025-01-31T10:15:00,99942.38,4038.27,3.8837
2025-01-31T10:20:00,99942.38,4038.27,3.8837
2025-01-31T10:25:00,99942.38,4038.27,3.8837
2025-01-31T10:30:00,99942.38,4038.27,3.8837
2025-01-31T10:35:00,99942.38,4038.27,3.8837
2025-01-31T10:40:00,99942.38,4038.27,3.8837
2025-01-31T10:45:00,99942.38,4038.27,3.8837
2025-01-31T10:50:00,99942.38,4038.27,3.8837
2025-01-31T10:55:00,99942.38,4038.27,3.8837
2025-01-31T11:00:00,99942.38,4038.27,3.8837
2025-01-31T11:05:00,99942.38,4038.27,3.8837
2025-01-31T11:10:00,99942.38,4038.27,3.8837
2025-01-31T11:15:00,99942.38,4038.27,3.8837
2025-01-31T11:20:00,99942.38,4038.27,3.8837
2025-01-31T11:25:00,99942.38,4038.27,3.8837
2025-01-31T11:30:00,99942.38,4038.27,3.8837
2025-01-31T11:35:00,99942.38,4038.27,3.8837
2025-01-31T11:40:00,99942.38,4038.27,3.8837
2025-01-31T11:45:00,99942.38,4038.27,3.8837
2025-01-31T11:50:00,99942.38,4038.27,3.8837
2025-01-31T11:55:00,99942.38,4038.27,3.8837
2025-01-31T12:00:00,99942.38,4038.27,3.8837
2025-01-31T12:05:00,99942.38,4038.27,3.8837
2025-01-31T12:10:00,99942.38,4038.27,3.8837
2025-01-31T12:15:00,99942.38,4038.27,3.8837
2025-01-31T12:20:00,99942.38,4038.27,3.8837
2025-01-31T12:25:00,99942.38,4038.27,3.8837
2025-01-31T12:30:00,99942.38,4038.27,3.8837
2025-01-31T12:35:00,99942.38,4038.27,3.8837
2025-01-31T12:40:00,99942.38,4038.27,3.8837
2025-01-31T12:45:00,99942.38,4038.27,3.8837
2025-01-31T12:50:00,99942.38,4038.27,3.8837
2025-01-31T12:55:00,99942.38,4038.27,3.8837
2025-01-31T13:00:00,99942.38,4038.27,3.8837
2025-01-31T13:05:00,99942.38,4038.27,3.8837
2025-01-31T13:10:00,99942.38,4038.27,3.8837
2025-01-31T13:15:00,99942.38,4038.27,3.8837
2025-01-31T13:20:00,99942.38,4038.27,3.8837
2025-01-31T13:25:00,99942.38,4038.27,3.8837
2025-01-31T13:30:00,99942.38,4038.27,3.8837
2025-01-31T13:35:00,99942.38,4038.27,3.8837
2025-01-31T13:40:00,99942.38,4038.27,3.8837
2025-01-31T13:45:00,99942.38,4038.27,3.8837
2025-01-31T13:50:00,99942.38,4038.27,3.8837
2025-01-31T13:55:00,99942.38,4038.27,3.8837
2025-01-31T14:00:00,99942.38,4038.27,3.8837
2025-01-31T14:05:00,99942.38,4038.27,3.8837
2025-01-31T14:10:00,99942.38,4038.27,3.8837
2025-01-31T14:15:00,99942.38,4038.27,3.8837
2025-01-31T14:20:00,99942.38,4038.27,3.8837
2025-01-31T14:25:00,99942.38,4038.27,3.8837
2025-01-31T14:30:00,99942.38,4038.27,3.8837
2025-01-31T14:35:00,99942.38,4038.27,3.8837
2025-01-31T14:40:00,99942.38,4038.27,3.8837
2025-01-31T14:45:00,99942.38,4038.27,3.8837
2025-01-31T14:50:00,99942.38,4038.27,3.8837
2025-01-31T14:55:00,99942.38,4038.27,3.8837
2025-01-31T15:00:00,103931.19,49.46,0.0476
2025-01-31T15:05:00,103929.79,50.86,0.0489
2025-01-31T15:10:00,103929.79,50.86,0.0489
2025-01-31T15:15:00,103933.99,46.66,0.0449
2025-01-31T15:20:00,103928.39,52.26,0.0503
2025-01-31T15:25:00,103933.29,47.36,0.0455
2025-01-31T15:30:00,103922.09,58.56,0.0563
2025-01-31T15:35:00,103931.19,49.46,0.0476
2025-01-31T15:40:00,103931.19,49.46,0.0476
2025-01-31T15:45:00,103922.09,58.56,0.0563
2025-01-31T15:50:00,103930.49,50.16,0.0482
2025-01-31T15:55:00,99939.09,4041.56,3.8868
