timestamp,equity,drawdown,drawdown_pct
2024-07-03T12:00:00,99984.57,4047.27,3.8904
2024-07-03T12:05:00,99984.57,4047.27,3.8904
2024-07-03T12:10:00,99984.57,4047.27,3.8904
2024-07-03T12:15:00,99984.57,4047.27,3.8904
2024-07-03T12:20:00,99984.57,4047.27,3.8904
2024-07-03T12:25:00,99984.57,4047.27,3.8904
2024-07-03T12:30:00,99984.57,4047.27,3.8904
2024-07-03T12:35:00,99984.57,4047.27,3.8904
2024-07-03T12:40:00,99984.57,4047.27,3.8904
2024-07-03T12:45:00,99984.57,4047.27,3.8904
2024-07-03T12:50:00,99984.57,4047.27,3.8904
2024-07-03T12:55:00,99984.57,4047.27,3.8904
2024-07-05T09:30:00,99984.57,4047.27,3.8904
2024-07-05T09:35:00,99984.57,4047.27,3.8904
2024-07-05T09:40:00,99984.57,4047.27,3.8904
2024-07-05T09:45:00,99984.57,4047.27,3.8904
2024-07-05T09:50:00,99984.57,4047.27,3.8904
2024-07-05T09:55:00,99984.57,4047.27,3.8904
2024-07-05T10:00:00,99984.57,4047.27,3.8904
2024-07-05T10:05:00,99984.57,4047.27,3.8904
2024-07-05T10:10:00,99984.57,4047.27,3.8904
2024-07-05T10:15:00,99984.57,4047.27,3.8904
2024-07-05T10:20:00,99984.57,4047.27,3.8904
2024-07-05T10:25:00,99984.57,4047.27,3.8904
2024-07-05T10:30:00,99984.57,4047.27,3.8904
2024-07-05T10:35:00,99984.57,4047.27,3.8904
2024-07-05T10:40:00,99984.57,4047.27,3.8904
2024-07-05T10:45:00,99984.57,4047.27,3.8904
2024-07-05T10:50:00,99984.57,4047.27,3.8904
2024-07-05T10:55:00,99984.57,4047.27,3.8904
2024-07-05T11:00:00,99984.57,4047.27,3.8904
2024-07-05T11:05:00,99984.57,4047.27,3.8904
2024-07-05T11:10:00,99984.57,4047.27,3.8904
2024-07-05T11:15:00,99984.57,4047.27,3.8904
2024-07-05T11:20:00,99984.57,4047.27,3.8904
2024-07-05T11:25:00,99984.57,4047.27,3.8904
2024-07-05T11:30:00,99984.57,4047.27,3.8904
2024-07-05T11:35:00,99984.57,4047.27,3.8904
2024-07-05T11:40:00,99984.57,4047.27,3.8904
2024-07-05T11:45:00,99984.57,4047.27,3.8904
2024-07-05T11:50:00,99984.57,4047.27,3.8904
2024-07-05T11:55:00,99984.57,4047.27,3.8904
2024-07-05T12:00:00,99984.57,4047.27,3.8904
2024-07-05T12:05:00,99984.57,4047.27,3.8904
2024-07-05T12:10:00,99984.57,4047.27,3.8904
2024-07-05T12:15:00,99984.57,4047.27,3.8904
2024-07-05T12:20:00,99984.57,4047.27,3.8904
2024-07-05T12:25:00,99984.57,4047.27,3.8904
2024-07-05T12:30:00,99984.57,4047.27,3.8904
2024-07-05T12:35:00,99984.57,4047.27,3.8904
2024-07-05T12:40:00,99984.57,4047.27,3.8904
2024-07-05T12:45:00,99984.57,4047.27,3.8904
2024-07-05T12:50:00,99984.57,4047.27,3.8904
2024-07-05T12:55:00,99984.57,4047.27,3.8904
2024-07-05T13:00:00,99984.57,4047.27,3.8904
2024-07-05T13:05:00,99984.57,4047.27,3.8904
2024-07-05T13:10:00,99984.57,4047.27,3.8904
2024-07-05T13:15:00,99984.57,4047.27,3.8904
2024-07-05T13:20:00,99984.57,4047.27,3.8904
2024-07-05T13:25:00,99984.57,4047.27,3.8904
2024-07-05T13:30:00,99984.57,4047.27,3.8904
2024-07-05T13:35:00,99984.57,4047.27,3.8904
2024-07-05T13:40:00,99984.57,4047.27,3.8904
2024-07-05T13:45:00,99984.57,4047.27,3.8904
2024-07-05T13:50:00,99984.57,4047.27,3.8904
2024-07-05T13:55:00,99984.57,4047.27,3.8904
2024-07-05T14:00:00,99984.57,4047.27,3.8904
2024-07-05T14:05:00,99984.57,4047.27,3.8904
2024-07-05T14:10:00,99984.57,4047.27,3.8904
2024-07-05T14:15:00,99984.57,4047.27,3.8904
2024-07-05T14:20:00,99984.57,4047.27,3.8904
2024-07-05T14:25:00,99984.57,4047.27,3.8904
2024-07-05T14:30:00,99984.57,4047.27,3.8904
2024-07-05T14:35:00,99984.57,4047.27,3.8904
2024-07-05T14:40:00,99984.57,4047.27,3.8904
2024-07-05T14:45:00,99984.57,4047.27,3.8904
2024-07-05T14:50:00,99984.57,4047.27,3.8904
2024-07-05T14:55:00,99984.57,4047.27,3.8904
2024-07-05T15:00:00,99984.57,4047.27,3.8904
2024-07-05T15:05:00,99984.57,4047.27,3.8904
2024-07-05T15:10:00,99984.57,4047.27,3.8904
2024-07-05T15:15:00,99984.57,4047.27,3.8904
2024-07-05T15:20:00,99984.57,4047.27,3.8904
2024-07-05T15:25:00,99984.57,4047.27,3.8904
2024-07-05T15:30:00,99984.57,4047.27,3.8904
2024-07-05T15:35:00,99984.57,4047.27,3.8904
2024-07-05T15:40:00,99984.57,4047.27,3.8904
2024-07-05T15:45:00,99984.57,4047.27,3.8904
2024-07-05T15:50:00,99984.57,4047.27,3.8904
2024-07-05T15:55:00,99984.57,4047.27,3.8904
2024-07-08T09:30:00,99984.57,4047.27,3.8904
2024-07-08T09:35:00,99984.57,4047.27,3.8904
2024-07-08T09:40:00,99984.57,4047.27,3.8904
2024-07-08T09:45:00,99984.57,4047.27,3.8904
2024-07-08T09:50:00,99984.57,4047.27,3.8904
2024-07-08T09:55:00,99984.57,4047.27,3.8904
2024-07-08T10:00:00,99984.57,4047.27,3.8904
2024-07-08T10:05:00,99984.57,4047.27,3.8904
2024-07-08T10:10:00,99984.57,4047.27,3.8904
2024-07-08T10:15:00,99984.57,4047.27,3.8904
2024-07-08T10:20:00,99984.57,4047.27,3.8904
2024-07-08T10:25:00,99984.57,4047.27,3.8904
2024-07-08T10:30:00,99984.57,4047.27,3.8904
2024-07-08T10:35:00,99984.57,4047.27,3.8904
2024-07-08T10:40:00,99984.57,4047.27,3.8904
2024-07-08T10:45:00,99984.57,4047.27,3.8904
2024-07-08T10:50:00,99984.57,4047.27,3.8904
2024-07-08T10:55:00,99984.57,4047.27,3.8904
2024-07-08T11:00:00,99984.57,4047.27,3.8904
2024-07-08T11:05:00,99984.57,4047.27,3.8904
2024-07-08T11:10:00,99984.57,4047.27,3.8904
2024-07-08T11:15:00,99984.57,4047.27,3.8904
2024-07-08T11:20:00,99984.57,4047.27,3.8904
2024-07-08T11:25:00,99984.57,4047.27,3.8904
2024-07-08T11:30:00,99984.57,4047.27,3.8904
2024-07-08T11:35:00,99984.57,4047.27,3.8904
2024-07-08T11:40:00,99984.57,4047.27,3.8904
2024-07-08T11:45:00,99984.57,4047.27,3.8904
2024-07-08T11:50:00,99984.57,4047.27,3.8904
2024-07-08T11:55:00,99984.57,4047.27,3.8904
2024-07-08T12:00:00,99984.57,4047.27,3.8904
2024-07-08T12:05:00,99984.57,4047.27,3.8904
2024-07-08T12:10:00,99984.57,4047.27,3.8904
2024-07-08T12:15:00,99984.57,4047.27,3.8904
2024-07-08T12:20:00,99984.57,4047.27,3.8904
2024-07-08T12:25:00,99984.57,4047.27,3.8904
2024-07-08T12:30:00,99984.57,4047.27,3.8904
2024-07-08T12:35:00,99984.57,4047.27,3.8904
2024-07-08T12:40:00,99984.57,4047.27,3.8904
2024-07-08T12:45:00,99984.57,4047.27,3.8904
2024-07-08T12:50:00,99984.57,4047.27,3.8904
2024-07-08T12:55:00,99984.57,4047.27,3.8904
2024-07-08T13:00:00,99984.57,4047.27,3.8904
2024-07-08T13:05:00,99984.57,4047.27,3.8904
2024-07-08T13:10:00,99984.57,4047.27,3.8904
2024-07-08T13:15:00,99984.57,4047.27,3.8904
2024-07-08T13:20:00,99984.57,4047.27,3.8904
2024-07-08T13:25:00,99984.57,4047.27,3.8904
2024-07-08T13:30:00,99984.57,4047.27,3.8904
2024-07-08T13:35:00,99984.57,4047.27,3.8904
2024-07-08T13:40:00,99984.57,4047.27,3.8904
2024-07-08T13:45:00,99984.57,4047.27,3.8904
2024-07-08T13:50:00,99984.57,4047.27,3.8904
2024-07-08T13:55:00,99984.57,4047.27,3.8904
2024-07-08T14:00:00,99984.57,4047.27,3.8904
2024-07-08T14:05:00,99984.57,4047.27,3.8904
2024-07-08T14:10:00,99984.57,4047.27,3.8904
2024-07-08T14:15:00,99984.57,4047.27,3.8904
2024-07-08T14:20:00,99984.57,4047.27,3.8904
2024-07-08T14:25:00,99984.57,4047.27,3.8904
2024-07-08T14:30:00,99984.57,4047.27,3.8904
2024-07-08T14:35:00,99984.57,4047.27,3.8904
2024-07-08T14:40:00,99984.57,4047.27,3.8904
2024-07-08T14:45:00,99984.57,4047.27,3.8904
2024-07-08T14:50:00,99984.57,4047.27,3.8904
2024-07-08T14:55:00,99984.57,4047.27,3.8904
2024-07-08T15:00:00,99984.57,4047.27,3.8904
2024-07-08T15:05:00,99984.57,4047.27,3.8904
2024-07-08T15:10:00,99984.57,4047.27,3.8904
2024-07-08T15:15:00,99984.57,4047.27,3.8904
2024-07-08T15:20:00,99984.57,4047.27,3.8904
2024-07-08T15:25:00,99984.57,4047.27,3.8904
2024-07-08T15:30:00,99984.57,4047.27,3.8904
2024-07-08T15:35:00,99984.57,4047.27,3.8904
2024-07-08T15:40:00,99984.57,4047.27,3.8904
2024-07-08T15:45:00,99984.57,4047.27,3.8904
2024-07-08T15:50:00,99984.57,4047.27,3.8904
2024-07-08T15:55:00,99984.57,4047.27,3.8904
2024-07-09T09:30:00,99984.57,4047.27,3.8904
2024-07-09T09:35:00,99984.57,4047.27,3.8904
2024-07-09T09:40:00,99984.57,4047.27,3.8904
2024-07-09T09:45:00,99984.57,4047.27,3.8904
2024-07-09T09:50:00,99984.57,4047.27,3.8904
2024-07-09T09:55:00,99984.57,4047.27,3.8904
2024-07-09T10:00:00,99984.57,4047.27,3.8904
2024-07-09T10:05:00,99984.57,4047.27,3.8904
2024-07-09T10:10:00,99984.57,4047.27,3.8904
2024-07-09T10:15:00,99984.57,4047.27,3.8904
2024-07-09T10:20:00,99984.57,4047.27,3.8904
2024-07-09T10:25:00,99984.57,4047.27,3.8904
2024-07-09T10:30:00,99984.57,4047.27,3.8904
2024-07-09T10:35:00,99984.57,4047.27,3.8904
2024-07-09T10:40:00,99984.57,4047.27,3.8904
2024-07-09T10:45:00,99984.57,4047.27,3.8904
2024-07-09T10:50:00,99984.57,4047.27,3.8904
2024-07-09T10:55:00,99984.57,4047.27,3.8904
2024-07-09T11:00:00,99984.57,4047.27,3.8904
2024-07-09T11:05:00,99984.57,4047.27,3.8904
2024-07-09T11:10:00,99984.57,4047.27,3.8904
2024-07-09T11:15:00,99984.57,4047.27,3.8904
2024-07-09T11:20:00,99984.57,4047.27,3.8904
2024-07-09T11:25:00,99984.57,4047.27,3.8904
2024-07-09T11:30:00,99984.57,4047.27,3.8904
2024-07-09T11:35:00,99984.57,4047.27,3.8904
2024-07-09T11:40:00,99984.57,4047.27,3.8904
2024-07-09T11:45:00,99984.57,4047.27,3.8904
2024-07-09T11:50:00,99984.57,4047.27,3.8904
2024-07-09T11:55:00,99984.57,4047.27,3.8904
2024-07-09T12:00:00,99984.57,4047.27,3.8904
2024-07-09T12:05:00,99984.57,4047.27,3.8904
2024-07-09T12:10:00,99984.57,4047.27,3.8904
2024-07-09T12:15:00,99984.57,4047.27,3.8904
2024-07-09T12:20:00,99984.57,4047.27,3.8904
2024-07-09T12:25:00,99984.57,4047.27,3.8904
2024-07-09T12:30:00,99984.57,4047.27,3.8904
2024-07-09T12:35:00,99984.57,4047.27,3.8904
2024-07-09T12:40:00,99984.57,4047.27,3.8904
2024-07-09T12:45:00,99984.57,4047.27,3.8904
2024-07-09T12:50:00,99984.57,4047.27,3.8904
2024-07-09T12:55:00,99984.57,4047.27,3.8904
2024-07-09T13:00:00,99984.57,4047.27,3.8904
2024-07-09T13:05:00,99984.57,4047.27,3.8904
2024-07-09T13:10:00,99984.57,4047.27,3.8904
2024-07-09T13:15:00,99984.57,4047.27,3.8904
2024-07-09T13:20:00,99984.57,4047.27,3.8904
2024-07-09T13:25:00,99984.57,4047.27,3.8904
2024-07-09T13:30:00,99984.57,4047.27,3.8904
2024-07-09T13:35:00,99984.57,4047.27,3.8904
2024-07-09T13:40:00,99984.57,4047.27,3.8904
2024-07-09T13:45:00,99984.57,4047.27,3.8904
2024-07-09T13:50:00,99984.57,4047.27,3.8904
2024-07-09T13:55:00,99984.57,4047.27,3.8904
2024-07-09T14:00:00,99984.57,4047.27,3.8904
2024-07-09T14:05:00,99984.57,4047.27,3.8904
2024-07-09T14:10:00,99984.57,4047.27,3.8904
2024-07-09T14:15:00,99984.57,4047.27,3.8904
2024-07-09T14:20:00,99984.57,4047.27,3.8904
2024-07-09T14:25:00,99984.57,4047.27,3.8904
2024-07-09T14:30:00,99984.57,4047.27,3.8904
2024-07-09T14:35:00,99984.57,4047.27,3.8904
2024-07-09T14:40:00,99984.57,4047.27,3.8904
2024-07-09T14:45:00,99984.57,4047.27,3.8904
2024-07-09T14:50:00,99984.57,4047.27,3.8904
2024-07-09T14:55:00,99984.57,4047.27,3.8904
2024-07-09T15:00:00,99984.57,4047.27,3.8904
2024-07-09T15:05:00,99984.57,4047.27,3.8904
2024-07-09T15:10:00,99984.57,4047.27,3.8904
2024-07-09T15:15:00,99984.57,4047.27,3.8904
2024-07-09T15:20:00,99984.57,4047.27,3.8904
2024-07-09T15:25:00,99984.57,4047.27,3.8904
2024-07-09T15:30:00,99984.57,4047.27,3.8904
2024-07-09T15:35:00,99984.57,4047.27,3.8904
2024-07-09T15:40:00,99984.57,4047.27,3.8904
2024-07-09T15:45:00,99984.57,4047.27,3.8904
2024-07-09T15:50:00,99984.57,4047.27,3.8904
2024-07-09T15:55:00,99984.57,4047.27,3.8904
2024-07-10T09:30:00,99984.57,4047.27,3.8904
2024-07-10T09:35:00,99984.57,4047.27,3.8904
2024-07-10T09:40:00,99984.57,4047.27,3.8904
2024-07-10T09:45:00,99984.57,4047.27,3.8904
2024-07-10T09:50:00,99984.57,4047.27,3.8904
2024-07-10T09:55:00,99984.57,4047.27,3.8904
2024-07-10T10:00:00,99984.57,4047.27,3.8904
2024-07-10T10:05:00,99984.57,4047.27,3.8904
2024-07-10T10:10:00,99984.57,4047.27,3.8904
2024-07-10T10:15:00,99984.57,4047.27,3.8904
2024-07-10T10:20:00,99984.57,4047.27,3.8904
2024-07-10T10:25:00,99984.57,4047.27,3.8904
2024-07-10T10:30:00,99984.57,4047.27,3.8904
2024-07-10T10:35:00,99984.57,4047.27,3.8904
2024-07-10T10:40:00,99984.57,4047.27,3.8904
2024-07-10T10:45:00,99984.57,4047.27,3.8904
2024-07-10T10:50:00,99984.57,4047.27,3.8904
2024-07-10T10:55:00,99984.57,4047.27,3.8904
2024-07-10T11:00:00,99984.57,4047.27,3.8904
2024-07-10T11:05:00,99984.57,4047.27,3.8904
2024-07-10T11:10:00,99984.57,4047.27,3.8904
2024-07-10T11:15:00,99984.57,4047.27,3.8904
2024-07-10T11:20:00,99984.57,4047.27,3.8904
2024-07-10T11:25:00,99984.57,4047.27,3.8904
2024-07-10T11:30:00,99984.57,4047.27,3.8904
2024-07-10T11:35:00,99984.57,4047.27,3.8904
2024-07-10T11:40:00,99984.57,4047.27,3.8904
2024-07-10T11:45:00,99984.57,4047.27,3.8904
2024-07-10T11:50:00,99984.57,4047.27,3.8904
2024-07-10T11:55:00,99984.57,4047.27,3.8904
2024-07-10T12:00:00,99984.57,4047.27,3.8904
2024-07-10T12:05:00,99984.57,4047.27,3.8904
2024-07-10T12:10:00,99984.57,4047.27,3.8904
2024-07-10T12:15:00,99984.57,4047.27,3.8904
2024-07-10T12:20:00,99984.57,4047.27,3.8904
2024-07-10T12:25:00,99984.57,4047.27,3.8904
2024-07-10T12:30:00,99984.57,4047.27,3.8904
2024-07-10T12:35:00,99984.57,4047.27,3.8904
2024-07-10T12:40:00,99984.57,4047.27,3.8904
2024-07-10T12:45:00,99984.57,4047.27,3.8904
2024-07-10T12:50:00,99984.57,4047.27,3.8904
2024-07-10T12:55:00,99984.57,4047.27,3.8904
2024-07-10T13:00:00,99984.57,4047.27,3.8904
2024-07-10T13:05:00,99984.57,4047.27,3.8904
2024-07-10T13:10:00,99984.57,4047.27,3.8904
2024-07-10T13:15:00,99984.57,4047.27,3.8904
2024-07-10T13:20:00,99984.57,4047.27,3.8904
2024-07-10T13:25:00,99984.57,4047.27,3.8904
2024-07-10T13:30:00,99984.57,4047.27,3.8904
2024-07-10T13:35:00,99984.57,4047.27,3.8904
2024-07-10T13:40:00,99984.57,4047.27,3.8904
2024-07-10T13:45:00,99984.57,4047.27,3.8904
2024-07-10T13:50:00,99984.57,4047.27,3.8904
2024-07-10T13:55:00,99984.57,4047.27,3.8904
2024-07-10T14:00:00,99984.57,4047.27,3.8904
2024-07-10T14:05:00,99984.57,4047.27,3.8904
2024-07-10T14:10:00,99984.57,4047.27,3.8904
2024-07-10T14:15:00,99984.57,4047.27,3.8904
2024-07-10T14:20:00,99984.57,4047.27,3.8904
2024-07-10T14:25:00,99984.57,4047.27,3.8904
2024-07-10T14:30:00,99984.57,4047.27,3.8904
2024-07-10T14:35:00,99984.57,4047.27,3.8904
2024-07-10T14:40:00,99984.57,4047.27,3.8904
2024-07-10T14:45:00,99984.57,4047.27,3.8904
2024-07-10T14:50:00,99984.57,4047.27,3.8904
2024-07-10T14:55:00,99984.57,4047.27,3.8904
2024-07-10T15:00:00,99984.57,4047.27,3.8904
2024-07-10T15:05:00,99984.57,4047.27,3.8904
2024-07-10T15:10:00,99984.57,4047.27,3.8904
2024-07-10T15:15:00,99984.57,4047.27,3.8904
2024-07-10T15:20:00,99984.57,4047.27,3.8904
2024-07-10T15:25:00,99984.57,4047.27,3.8904
2024-07-10T15:30:00,99984.57,4047.27,3.8904
2024-07-10T15:35:00,99984.57,4047.27,3.8904
2024-07-10T15:40:00,99984.57,4047.27,3.8904
2024-07-10T15:45:00,99984.57,4047.27,3.8904
2024-07-10T15:50:00,99984.57,4047.27,3.8904
2024-07-10T15:55:00,99984.57,4047.27,3.8904
2024-07-11T09:30:00,99984.57,4047.27,3.8904
2024-07-11T09:35:00,99984.57,4047.27,3.8904
2024-07-11T09:40:00,99984.57,4047.27,3.8904
2024-07-11T09:45:00,99984.57,4047.27,3.8904
2024-07-11T09:50:00,99984.57,4047.27,3.8904
2024-07-11T09:55:00,99984.57,4047.27,3.8904
2024-07-11T10:00:00,99984.57,4047.27,3.8904
2024-07-11T10:05:00,99984.57,4047.27,3.8904
2024-07-11T10:10:00,99984.57,4047.27,3.8904
2024-07-11T10:15:00,99984.57,4047.27,3.8904
2024-07-11T10:20:00,99984.57,4047.27,3.8904
2024-07-11T10:25:00,99984.57,4047.27,3.8904
2024-07-11T10:30:00,99984.57,4047.27,3.8904
2024-07-11T10:35:00,99984.57,4047.27,3.8904
2024-07-11T10:40:00,99984.57,4047.27,3.8904
2024-07-11T10:45:00,99984.57,4047.27,3.8904
2024-07-11T10:50:00,99984.57,4047.27,3.8904
2024-07-11T10:55:00,99984.57,4047.27,3.8904
2024-07-11T11:00:00,99984.57,4047.27,3.8904
2024-07-11T11:05:00,99984.57,4047.27,3.8904
2024-07-11T11:10:00,99984.57,4047.27,3.8904
2024-07-11T11:15:00,99984.57,4047.27,3.8904
2024-07-11T11:20:00,99984.57,4047.27,3.8904
2024-07-11T11:25:00,99984.57,4047.27,3.8904
2024-07-11T11:30:00,99984.57,4047.27,3.8904
2024-07-11T11:35:00,99984.57,4047.27,3.8904
2024-07-11T11:40:00,99984.57,4047.27,3.8904
2024-07-11T11:45:00,99984.57,4047.27,3.8904
2024-07-11T11:50:00,99984.57,4047.27,3.8904
2024-07-11T11:55:00,99984.57,4047.27,3.8904
2024-07-11T12:00:00,99984.57,4047.27,3.8904
2024-07-11T12:05:00,99984.57,4047.27,3.8904
2024-07-11T12:10:00,99984.57,4047.27,3.8904
2024-07-11T12:15:00,99984.57,4047.27,3.8904
2024-07-11T12:20:00,99984.57,4047.27,3.8904
2024-07-11T12:25:00,99984.57,4047.27,3.8904
2024-07-11T12:30:00,99984.57,4047.27,3.8904
2024-07-11T12:35:00,99984.57,4047.27,3.8904
2024-07-11T12:40:00,99984.57,4047.27,3.8904
2024-07-11T12:45:00,99984.57,4047.27,3.8904
2024-07-11T12:50:00,99984.57,4047.27,3.8904
2024-07-11T12:55:00,99984.57,4047.27,3.8904
2024-07-11T13:00:00,99984.57,4047.27,3.8904
2024-07-11T13:05:00,99984.57,4047.27,3.8904
2024-07-11T13:10:00,99984.57,4047.27,3.8904
2024-07-11T13:15:00,99984.57,4047.27,3.8904
2024-07-11T13:20:00,99984.57,4047.27,3.8904
2024-07-11T13:25:00,99984.57,4047.27,3.8904
2024-07-11T13:30:00,99984.57,4047.27,3.8904
2024-07-11T13:35:00,99984.57,4047.27,3.8904
2024-07-11T13:40:00,99984.57,4047.27,3.8904
2024-07-11T13:45:00,99984.57,4047.27,3.8904
2024-07-11T13:50:00,99984.57,4047.27,3.8904
2024-07-11T13:55:00,99984.57,4047.27,3.8904
2024-07-11T14:00:00,99984.57,4047.27,3.8904
2024-07-11T14:05:00,99984.57,4047.27,3.8904
2024-07-11T14:10:00,99984.57,4047.27,3.8904
2024-07-11T14:15:00,99984.57,4047.27,3.8904
2024-07-11T14:20:00,99984.57,4047.27,3.8904
2024-07-11T14:25:00,99984.57,4047.27,3.8904
2024-07-11T14:30:00,99984.57,4047.27,3.8904
2024-07-11T14:35:00,99984.57,4047.27,3.8904
2024-07-11T14:40:00,99984.57,4047.27,3.8904
2024-07-11T14:45:00,99984.57,4047.27,3.8904
2024-07-11T14:50:00,99984.57,4047.27,3.8904
2024-07-11T14:55:00,99984.57,4047.27,3.8904
2024-07-11T15:00:00,99984.57,4047.27,3.8904
2024-07-11T15:05:00,99984.57,4047.27,3.8904
2024-07-11T15:10:00,99984.57,4047.27,3.8904
2024-07-11T15:15:00,99984.57,4047.27,3.8904
2024-07-11T15:20:00,99984.57,4047.27,3.8904
2024-07-11T15:25:00,99984.57,4047.27,3.8904
2024-07-11T15:30:00,99984.57,4047.27,3.8904
2024-07-11T15:35:00,99984.57,4047.27,3.8904
2024-07-11T15:40:00,99984.57,4047.27,3.8904
2024-07-11T15:45:00,99984.57,4047.27,3.8904
2024-07-11T15:50:00,99984.57,4047.27,3.8904
2024-07-11T15:55:00,99984.57,4047.27,3.8904
2024-07-12T09:30:00,99984.57,4047.27,3.8904
2024-07-12T09:35:00,99984.57,4047.27,3.8904
2024-07-12T09:40:00,99984.57,4047.27,3.8904
2024-07-12T09:45:00,99984.57,4047.27,3.8904
2024-07-12T09:50:00,99984.57,4047.27,3.8904
2024-07-12T09:55:00,99984.57,4047.27,3.8904
2024-07-12T10:00:00,99984.57,4047.27,3.8904
2024-07-12T10:05:00,99984.57,4047.27,3.8904
2024-07-12T10:10:00,99984.57,4047.27,3.8904
2024-07-12T10:15:00,99984.57,4047.27,3.8904
2024-07-12T10:20:00,99984.57,4047.27,3.8904
2024-07-12T10:25:00,99984.57,4047.27,3.8904
2024-07-12T10:30:00,99984.57,4047.27,3.8904
2024-07-12T10:35:00,99984.57,4047.27,3.8904
2024-07-12T10:40:00,99984.57,4047.27,3.8904
2024-07-12T10:45:00,99984.57,4047.27,3.8904
2024-07-12T10:50:00,99984.57,4047.27,3.8904
2024-07-12T10:55:00,99984.57,4047.27,3.8904
2024-07-12T11:00:00,99984.57,4047.27,3.8904
2024-07-12T11:05:00,99984.57,4047.27,3.8904
2024-07-12T11:10:00,99984.57,4047.27,3.8904
2024-07-12T11:15:00,99984.57,4047.27,3.8904
2024-07-12T11:20:00,99984.57,4047.27,3.8904
2024-07-12T11:25:00,99984.57,4047.27,3.8904
2024-07-12T11:30:00,99984.57,4047.27,3.8904
2024-07-12T11:35:00,99984.57,4047.27,3.8904
2024-07-12T11:40:00,99984.57,4047.27,3.8904
2024-07-12T11:45:00,99984.57,4047.27,3.8904
2024-07-12T11:50:00,99984.57,4047.27,3.8904
2024-07-12T11:55:00,99984.57,4047.27,3.8904
2024-07-12T12:00:00,99984.57,4047.27,3.8904
2024-07-12T12:05:00,99984.57,4047.27,3.8904
2024-07-12T12:10:00,99984.57,4047.27,3.8904
2024-07-12T12:15:00,99984.57,4047.27,3.8904
2024-07-12T12:20:00,99984.57,4047.27,3.8904
2024-07-12T12:25:00,99984.57,4047.27,3.8904
2024-07-12T12:30:00,99984.57,4047.27,3.8904
2024-07-12T12:35:00,99984.57,4047.27,3.8904
2024-07-12T12:40:00,99984.57,4047.27,3.8904
2024-07-12T12:45:00,99984.57,4047.27,3.8904
2024-07-12T12:50:00,99984.57,4047.27,3.8904
2024-07-12T12:55:00,99984.57,4047.27,3.8904
2024-07-12T13:00:00,99984.57,4047.27,3.8904
2024-07-12T13:05:00,99984.57,4047.27,3.8904
2024-07-12T13:10:00,99984.57,4047.27,3.8904
2024-07-12T13:15:00,99984.57,4047.27,3.8904
2024-07-12T13:20:00,99984.57,4047.27,3.8904
2024-07-12T13:25:00,99984.57,4047.27,3.8904
2024-07-12T13:30:00,99984.57,4047.27,3.8904
2024-07-12T13:35:00,99984.57,4047.27,3.8904
2024-07-12T13:40:00,99984.57,4047.27,3.8904
2024-07-12T13:45:00,99984.57,4047.27,3.8904
2024-07-12T13:50:00,99984.57,4047.27,3.8904
2024-07-12T13:55:00,99984.57,4047.27,3.8904
2024-07-12T14:00:00,99984.57,4047.27,3.8904
2024-07-12T14:05:00,99984.57,4047.27,3.8904
2024-07-12T14:10:00,99984.57,4047.27,3.8904
2024-07-12T14:15:00,99984.57,4047.27,3.8904
2024-07-12T14:20:00,99984.57,4047.27,3.8904
2024-07-12T14:25:00,99984.57,4047.27,3.8904
2024-07-12T14:30:00,99984.57,4047.27,3.8904
2024-07-12T14:35:00,99984.57,4047.27,3.8904
2024-07-12T14:40:00,99984.57,4047.27,3.8904
2024-07-12T14:45:00,99984.57,4047.27,3.8904
2024-07-12T14:50:00,99984.57,4047.27,3.8904
2024-07-12T14:55:00,99984.57,4047.27,3.8904
2024-07-12T15:00:00,99984.57,4047.27,3.8904
2024-07-12T15:05:00,99984.57,4047.27,3.8904
2024-07-12T15:10:00,99984.57,4047.27,3.8904
2024-07-12T15:15:00,99984.57,4047.27,3.8904
2024-07-12T15:20:00,99984.57,4047.27,3.8904
2024-07-12T15:25:00,99984.57,4047.27,3.8904
2024-07-12T15:30:00,99984.57,4047.27,3.8904
2024-07-12T15:35:00,99984.57,4047.27,3.8904
2024-07-12T15:40:00,99984.57,4047.27,3.8904
2024-07-12T15:45:00,99984.57,4047.27,3.8904
2024-07-12T15:50:00,99984.57,4047.27,3.8904
2024-07-12T15:55:00,99984.57,4047.27,3.8904
2024-07-15T09:30:00,99984.57,4047.27,3.8904
2024-07-15T09:35:00,99984.57,4047.27,3.8904
2024-07-15T09:40:00,99984.57,4047.27,3.8904
2024-07-15T09:45:00,99984.57,4047.27,3.8904
2024-07-15T09:50:00,99984.57,4047.27,3.8904
2024-07-15T09:55:00,99984.57,4047.27,3.8904
2024-07-15T10:00:00,99984.57,4047.27,3.8904
2024-07-15T10:05:00,99984.57,4047.27,3.8904
2024-07-15T10:10:00,99984.57,4047.27,3.8904
2024-07-15T10:15:00,99984.57,4047.27,3.8904
2024-07-15T10:20:00,99984.57,4047.27,3.8904
2024-07-15T10:25:00,99984.57,4047.27,3.8904
2024-07-15T10:30:00,99984.57,4047.27,3.8904
2024-07-15T10:35:00,99984.57,4047.27,3.8904
2024-07-15T10:40:00,99984.57,4047.27,3.8904
2024-07-15T10:45:00,99984.57,4047.27,3.8904
2024-07-15T10:50:00,99984.57,4047.27,3.8904
2024-07-15T10:55:00,99984.57,4047.27,3.8904
2024-07-15T11:00:00,99984.57,4047.27,3.8904
