timestamp,equity,drawdown,drawdown_pct
2024-07-02T15:35:00,99532.76,4377.65,4.2129
2024-07-02T15:40:00,99532.49,4377.92,4.2132
2024-07-02T15:45:00,99531.32,4379.09,4.2143
2024-07-02T15:50:00,99535.82,4374.59,4.21
2024-07-02T15:55:00,99536.44,4373.97,4.2094
2024-07-03T09:30:00,99536.44,4373.97,4.2094
2024-07-03T09:35:00,99536.44,4373.97,4.2094
2024-07-03T09:40:00,99536.44,4373.97,4.2094
2024-07-03T09:45:00,99536.44,4373.97,4.2094
2024-07-03T09:50:00,99536.44,4373.97,4.2094
2024-07-03T09:55:00,99536.44,4373.97,4.2094
2024-07-03T10:00:00,99536.44,4373.97,4.2094
2024-07-03T10:05:00,99536.44,4373.97,4.2094
2024-07-03T10:10:00,99536.44,4373.97,4.2094
2024-07-03T10:15:00,99536.44,4373.97,4.2094
2024-07-03T10:20:00,99536.44,4373.97,4.2094
2024-07-03T10:25:00,99536.44,4373.97,4.2094
2024-07-03T10:30:00,99536.44,4373.97,4.2094
2024-07-03T10:35:00,99536.44,4373.97,4.2094
2024-07-03T10:40:00,99536.44,4373.97,4.2094
2024-07-03T10:45:00,99536.44,4373.97,4.2094
2024-07-03T10:50:00,99536.44,4373.97,4.2094
2024-07-03T10:55:00,99536.44,4373.97,4.2094
2024-07-03T11:00:00,99536.44,4373.97,4.2094
2024-07-03T11:05:00,99536.44,4373.97,4.2094
2024-07-03T11:10:00,99536.44,4373.97,4.2094
2024-07-03T11:15:00,99536.44,4373.97,4.2094
2024-07-03T11:20:00,99536.44,4373.97,4.2094
2024-07-03T11:25:00,99536.44,4373.97,4.2094
2024-07-03T11:30:00,99536.44,4373.97,4.2094
2024-07-03T11:35:00,99536.44,4373.97,4.2094
2024-07-03T11:40:00,99536.44,4373.97,4.2094
2024-07-03T11:45:00,99536.44,4373.97,4.2094
2024-07-03T11:50:00,99536.44,4373.97,4.2094
2024-07-03T11:55:00,99536.44,4373.97,4.2094
2024-07-03T12:00:00,99536.44,4373.97,4.2094
2024-07-03T12:05:00,99536.44,4373.97,4.2094
2024-07-03T12:10:00,99536.44,4373.97,4.2094
2024-07-03T12:15:00,99536.44,4373.97,4.2094
2024-07-03T12:20:00,99536.44,4373.97,4.2094
2024-07-03T12:25:00,99536.44,4373.97,4.2094
2024-07-03T12:30:00,99536.44,4373.97,4.2094
2024-07-03T12:35:00,99536.44,4373.97,4.2094
2024-07-03T12:40:00,99536.44,4373.97,4.2094
2024-07-03T12:45:00,99536.44,4373.97,4.2094
2024-07-03T12:50:00,99536.44,4373.97,4.2094
2024-07-03T12:55:00,99536.44,4373.97,4.2094
2024-07-05T09:30:00,99536.44,4373.97,4.2094
2024-07-05T09:35:00,99536.44,4373.97,4.2094
2024-07-05T09:40:00,99536.44,4373.97,4.2094
2024-07-05T09:45:00,99536.44,4373.97,4.2094
2024-07-05T09:50:00,99536.44,4373.97,4.2094
2024-07-05T09:55:00,99536.44,4373.97,4.2094
2024-07-05T10:00:00,99536.44,4373.97,4.2094
2024-07-05T10:05:00,99536.44,4373.97,4.2094
2024-07-05T10:10:00,99536.44,4373.97,4.2094
2024-07-05T10:15:00,99536.44,4373.97,4.2094
2024-07-05T10:20:00,99536.44,4373.97,4.2094
2024-07-05T10:25:00,99536.44,4373.97,4.2094
2024-07-05T10:30:00,99536.44,4373.97,4.2094
2024-07-05T10:35:00,99536.44,4373.97,4.2094
2024-07-05T10:40:00,99536.44,4373.97,4.2094
2024-07-05T10:45:00,99536.44,4373.97,4.2094
2024-07-05T10:50:00,99536.44,4373.97,4.2094
2024-07-05T10:55:00,99536.44,4373.97,4.2094
2024-07-05T11:00:00,99536.44,4373.97,4.2094
2024-07-05T11:05:00,99536.44,4373.97,4.2094
2024-07-05T11:10:00,99536.44,4373.97,4.2094
2024-07-05T11:15:00,99536.44,4373.97,4.2094
2024-07-05T11:20:00,99536.44,4373.97,4.2094
2024-07-05T11:25:00,99536.44,4373.97,4.2094
2024-07-05T11:30:00,99536.44,4373.97,4.2094
2024-07-05T11:35:00,99536.44,4373.97,4.2094
2024-07-05T11:40:00,99536.44,4373.97,4.2094
2024-07-05T11:45:00,99536.44,4373.97,4.2094
2024-07-05T11:50:00,99536.44,4373.97,4.2094
2024-07-05T11:55:00,99536.44,4373.97,4.2094
2024-07-05T12:00:00,99536.44,4373.97,4.2094
2024-07-05T12:05:00,99536.44,4373.97,4.2094
2024-07-05T12:10:00,99536.44,4373.97,4.2094
2024-07-05T12:15:00,99536.44,4373.97,4.2094
2024-07-05T12:20:00,99536.44,4373.97,4.2094
2024-07-05T12:25:00,99536.44,4373.97,4.2094
2024-07-05T12:30:00,99536.44,4373.97,4.2094
2024-07-05T12:35:00,99536.44,4373.97,4.2094
2024-07-05T12:40:00,99536.44,4373.97,4.2094
2024-07-05T12:45:00,99536.44,4373.97,4.2094
2024-07-05T12:50:00,99536.44,4373.97,4.2094
2024-07-05T12:55:00,99536.44,4373.97,4.2094
2024-07-05T13:00:00,99536.44,4373.97,4.2094
2024-07-05T13:05:00,99536.44,4373.97,4.2094
2024-07-05T13:10:00,99536.44,4373.97,4.2094
2024-07-05T13:15:00,99536.44,4373.97,4.2094
2024-07-05T13:20:00,99536.44,4373.97,4.2094
2024-07-05T13:25:00,99536.44,4373.97,4.2094
2024-07-05T13:30:00,99534.53,4375.87,4.2112
2024-07-05T13:35:00,99536.69,4373.71,4.2091
2024-07-05T13:40:00,99535.65,4374.75,4.2101
2024-07-05T13:45:00,99535.81,4374.59,4.21
2024-07-05T13:50:00,99537.01,4373.39,4.2088
2024-07-05T13:55:00,99533.49,4376.91,4.2122
2024-07-05T14:00:00,99533.65,4376.75,4.212
2024-07-05T14:05:00,99534.21,4376.19,4.2115
2024-07-05T14:10:00,99535.49,4374.91,4.2103
2024-07-05T14:15:00,99536.29,4374.11,4.2095
2024-07-05T14:20:00,99534.45,4375.95,4.2113
2024-07-05T14:25:00,99534.37,4376.03,4.2113
2024-07-05T14:30:00,99533.65,4376.75,4.212
2024-07-05T14:35:00,99534.13,4376.27,4.2116
2024-07-05T14:40:00,99532.61,4377.79,4.213
2024-07-05T14:45:00,99533.81,4376.59,4.2119
2024-07-05T14:50:00,99534.69,4375.71,4.211
2024-07-05T14:55:00,99534.21,4376.19,4.2115
2024-07-05T15:00:00,99535.65,4374.75,4.2101
2024-07-05T15:05:00,99535.49,4374.91,4.2103
2024-07-05T15:10:00,99535.09,4375.31,4.2107
2024-07-05T15:15:00,99535.09,4375.31,4.2107
2024-07-05T15:20:00,99535.17,4375.23,4.2106
2024-07-05T15:25:00,99535.73,4374.67,4.21
2024-07-05T15:30:00,99536.37,4374.03,4.2094
2024-07-05T15:35:00,99536.85,4373.55,4.209
2024-07-05T15:40:00,99537.65,4372.75,4.2082
2024-07-05T15:45:00,99538.85,4371.55,4.207
2024-07-05T15:50:00,99540.21,4370.19,4.2057
2024-07-05T15:55:00,99539.78,4370.62,4.2061
2024-07-08T09:30:00,99539.78,4370.62,4.2061
2024-07-08T09:35:00,99539.78,4370.62,4.2061
2024-07-08T09:40:00,99539.78,4370.62,4.2061
2024-07-08T09:45:00,99539.78,4370.62,4.2061
2024-07-08T09:50:00,99539.78,4370.62,4.2061
2024-07-08T09:55:00,99539.78,4370.62,4.2061
2024-07-08T10:00:00,99539.78,4370.62,4.2061
2024-07-08T10:05:00,99539.78,4370.62,4.2061
2024-07-08T10:10:00,99539.78,4370.62,4.2061
2024-07-08T10:15:00,99539.78,4370.62,4.2061
2024-07-08T10:20:00,99539.78,4370.62,4.2061
2024-07-08T10:25:00,99539.78,4370.62,4.2061
2024-07-08T10:30:00,99539.78,4370.62,4.2061
2024-07-08T10:35:00,99539.78,4370.62,4.2061
2024-07-08T10:40:00,99539.78,4370.62,4.2061
2024-07-08T10:45:00,99539.78,4370.62,4.2061
2024-07-08T10:50:00,99539.78,4370.62,4.2061
2024-07-08T10:55:00,99539.78,4370.62,4.2061
2024-07-08T11:00:00,99539.78,4370.62,4.2061
2024-07-08T11:05:00,99539.78,4370.62,4.2061
2024-07-08T11:10:00,99539.78,4370.62,4.2061
2024-07-08T11:15:00,99539.78,4370.62,4.2061
2024-07-08T11:20:00,99539.78,4370.62,4.2061
2024-07-08T11:25:00,99539.78,4370.62,4.2061
2024-07-08T11:30:00,99539.78,4370.62,4.2061
2024-07-08T11:35:00,99539.78,4370.62,4.2061
2024-07-08T11:40:00,99539.78,4370.62,4.2061
2024-07-08T11:45:00,99539.78,4370.62,4.2061
2024-07-08T11:50:00,99539.78,4370.62,4.2061
2024-07-08T11:55:00,99539.78,4370.62,4.2061
2024-07-08T12:00:00,99539.78,4370.62,4.2061
2024-07-08T12:05:00,99539.78,4370.62,4.2061
2024-07-08T12:10:00,99539.78,4370.62,4.2061
2024-07-08T12:15:00,99539.78,4370.62,4.2061
2024-07-08T12:20:00,99539.78,4370.62,4.2061
2024-07-08T12:25:00,99539.78,4370.62,4.2061
2024-07-08T12:30:00,99539.78,4370.62,4.2061
2024-07-08T12:35:00,99539.78,4370.62,4.2061
2024-07-08T12:40:00,99539.78,4370.62,4.2061
2024-07-08T12:45:00,99539.78,4370.62,4.2061
2024-07-08T12:50:00,99539.78,4370.62,4.2061
2024-07-08T12:55:00,99539.78,4370.62,4.2061
2024-07-08T13:00:00,99539.78,4370.62,4.2061
2024-07-08T13:05:00,99539.78,4370.62,4.2061
2024-07-08T13:10:00,99539.78,4370.62,4.2061
2024-07-08T13:15:00,99539.78,4370.62,4.2061
2024-07-08T13:20:00,99539.78,4370.62,4.2061
2024-07-08T13:25:00,99539.78,4370.62,4.2061
2024-07-08T13:30:00,99539.78,4370.62,4.2061
2024-07-08T13:35:00,99539.78,4370.62,4.2061
2024-07-08T13:40:00,99539.78,4370.62,4.2061
2024-07-08T13:45:00,99539.78,4370.62,4.2061
2024-07-08T13:50:00,99539.78,4370.62,4.2061
2024-07-08T13:55:00,99539.78,4370.62,4.2061
2024-07-08T14:00:00,99539.78,4370.62,4.2061
2024-07-08T14:05:00,99539.78,4370.62,4.2061
2024-07-08T14:10:00,99539.78,4370.62,4.2061
2024-07-08T14:15:00,99539.78,4370.62,4.2061
2024-07-08T14:20:00,99539.78,4370.62,4.2061
2024-07-08T14:25:00,99539.78,4370.62,4.2061
2024-07-08T14:30:00,99539.78,4370.62,4.2061
2024-07-08T14:35:00,99539.78,4370.62,4.2061
2024-07-08T14:40:00,99539.78,4370.62,4.2061
2024-07-08T14:45:00,99539.78,4370.62,4.2061
2024-07-08T14:50:00,99539.78,4370.62,4.2061
2024-07-08T14:55:00,99539.78,4370.62,4.2061
2024-07-08T15:00:00,99539.78,4370.62,4.2061
2024-07-08T15:05:00,99539.78,4370.62,4.2061
2024-07-08T15:10:00,99539.78,4370.62,4.2061
2024-07-08T15:15:00,99539.78,4370.62,4.2061
2024-07-08T15:20:00,99539.78,4370.62,4.2061
2024-07-08T15:25:00,99539.78,4370.62,4.2061
2024-07-08T15:30:00,99539.78,4370.62,4.2061
2024-07-08T15:35:00,99539.78,4370.62,4.2061
2024-07-08T15:40:00,99539.78,4370.62,4.2061
2024-07-08T15:45:00,99539.78,4370.62,4.2061
2024-07-08T15:50:00,99539.78,4370.62,4.2061
2024-07-08T15:55:00,99539.78,4370.62,4.2061
2024-07-09T09:30:00,99539.78,4370.62,4.2061
2024-07-09T09:35:00,99539.78,4370.62,4.2061
2024-07-09T09:40:00,99539.78,4370.62,4.2061
2024-07-09T09:45:00,99539.78,4370.62,4.2061
2024-07-09T09:50:00,99539.78,4370.62,4.2061
2024-07-09T09:55:00,99539.78,4370.62,4.2061
2024-07-09T10:00:00,99539.78,4370.62,4.2061
2024-07-09T10:05:00,99539.78,4370.62,4.2061
2024-07-09T10:10:00,99539.78,4370.62,4.2061
2024-07-09T10:15:00,99539.78,4370.62,4.2061
2024-07-09T10:20:00,99539.78,4370.62,4.2061
2024-07-09T10:25:00,99539.78,4370.62,4.2061
2024-07-09T10:30:00,99539.78,4370.62,4.2061
2024-07-09T10:35:00,99539.78,4370.62,4.2061
2024-07-09T10:40:00,99539.78,4370.62,4.2061
2024-07-09T10:45:00,99539.78,4370.62,4.2061
2024-07-09T10:50:00,99539.78,4370.62,4.2061
2024-07-09T10:55:00,99539.78,4370.62,4.2061
2024-07-09T11:00:00,99539.78,4370.62,4.2061
2024-07-09T11:05:00,99539.78,4370.62,4.2061
2024-07-09T11:10:00,99539.78,4370.62,4.2061
2024-07-09T11:15:00,99539.78,4370.62,4.2061
2024-07-09T11:20:00,99539.78,4370.62,4.2061
2024-07-09T11:25:00,99539.78,4370.62,4.2061
2024-07-09T11:30:00,99539.78,4370.62,4.2061
2024-07-09T11:35:00,99539.78,4370.62,4.2061
2024-07-09T11:40:00,99539.78,4370.62,4.2061
2024-07-09T11:45:00,99539.78,4370.62,4.2061
2024-07-09T11:50:00,99539.78,4370.62,4.2061
2024-07-09T11:55:00,99539.78,4370.62,4.2061
2024-07-09T12:00:00,99539.78,4370.62,4.2061
2024-07-09T12:05:00,99539.78,4370.62,4.2061
2024-07-09T12:10:00,99539.78,4370.62,4.2061
2024-07-09T12:15:00,99539.78,4370.62,4.2061
2024-07-09T12:20:00,99539.78,4370.62,4.2061
2024-07-09T12:25:00,99539.78,4370.62,4.2061
2024-07-09T12:30:00,99539.78,4370.62,4.2061
2024-07-09T12:35:00,99539.78,4370.62,4.2061
2024-07-09T12:40:00,99539.78,4370.62,4.2061
2024-07-09T12:45:00,99539.78,4370.62,4.2061
2024-07-09T12:50:00,99539.78,4370.62,4.2061
2024-07-09T12:55:00,99539.78,4370.62,4.2061
2024-07-09T13:00:00,99539.78,4370.62,4.2061
2024-07-09T13:05:00,99539.78,4370.62,4.2061
2024-07-09T13:10:00,99539.78,4370.62,4.2061
2024-07-09T13:15:00,99539.78,4370.62,4.2061
2024-07-09T13:20:00,99539.78,4370.62,4.2061
2024-07-09T13:25:00,99539.78,4370.62,4.2061
2024-07-09T13:30:00,99539.78,4370.62,4.2061
2024-07-09T13:35:00,99539.78,4370.62,4.2061
2024-07-09T13:40:00,99539.78,4370.62,4.2061
2024-07-09T13:45:00,99539.78,4370.62,4.2061
2024-07-09T13:50:00,99539.78,4370.62,4.2061
2024-07-09T13:55:00,99539.78,4370.62,4.2061
2024-07-09T14:00:00,99539.78,4370.62,4.2061
2024-07-09T14:05:00,99539.78,4370.62,4.2061
2024-07-09T14:10:00,99539.78,4370.62,4.2061
2024-07-09T14:15:00,99539.78,4370.62,4.2061
2024-07-09T14:20:00,99539.78,4370.62,4.2061
2024-07-09T14:25:00,99539.78,4370.62,4.2061
2024-07-09T14:30:00,99539.78,4370.62,4.2061
2024-07-09T14:35:00,99539.78,4370.62,4.2061
2024-07-09T14:40:00,99539.78,4370.62,4.2061
2024-07-09T14:45:00,99539.78,4370.62,4.2061
2024-07-09T14:50:00,99539.78,4370.62,4.2061
2024-07-09T14:55:00,99539.78,4370.62,4.2061
2024-07-09T15:00:00,99539.78,4370.62,4.2061
2024-07-09T15:05:00,99539.78,4370.62,4.2061
2024-07-09T15:10:00,99539.78,4370.62,4.2061
2024-07-09T15:15:00,99539.78,4370.62,4.2061
2024-07-09T15:20:00,99539.78,4370.62,4.2061
2024-07-09T15:25:00,99539.78,4370.62,4.2061
2024-07-09T15:30:00,99539.78,4370.62,4.2061
2024-07-09T15:35:00,99539.78,4370.62,4.2061
2024-07-09T15:40:00,99539.78,4370.62,4.2061
2024-07-09T15:45:00,99539.78,4370.62,4.2061
2024-07-09T15:50:00,99539.78,4370.62,4.2061
2024-07-09T15:55:00,99539.78,4370.62,4.2061
2024-07-10T09:30:00,99539.78,4370.62,4.2061
2024-07-10T09:35:00,99539.78,4370.62,4.2061
2024-07-10T09:40:00,99539.78,4370.62,4.2061
2024-07-10T09:45:00,99539.78,4370.62,4.2061
2024-07-10T09:50:00,99539.78,4370.62,4.2061
2024-07-10T09:55:00,99539.78,4370.62,4.2061
2024-07-10T10:00:00,99539.78,4370.62,4.2061
2024-07-10T10:05:00,99539.78,4370.62,4.2061
2024-07-10T10:10:00,99539.78,4370.62,4.2061
2024-07-10T10:15:00,99539.78,4370.62,4.2061
2024-07-10T10:20:00,99539.78,4370.62,4.2061
2024-07-10T10:25:00,99539.78,4370.62,4.2061
2024-07-10T10:30:00,99539.78,4370.62,4.2061
2024-07-10T10:35:00,99539.78,4370.62,4.2061
2024-07-10T10:40:00,99539.78,4370.62,4.2061
2024-07-10T10:45:00,99539.78,4370.62,4.2061
2024-07-10T10:50:00,99539.78,4370.62,4.2061
2024-07-10T10:55:00,99539.78,4370.62,4.2061
2024-07-10T11:00:00,99539.78,4370.62,4.2061
2024-07-10T11:05:00,99539.78,4370.62,4.2061
2024-07-10T11:10:00,99539.78,4370.62,4.2061
2024-07-10T11:15:00,99539.78,4370.62,4.2061
2024-07-10T11:20:00,99539.78,4370.62,4.2061
2024-07-10T11:25:00,99539.78,4370.62,4.2061
2024-07-10T11:30:00,99539.78,4370.62,4.2061
2024-07-10T11:35:00,99539.78,4370.62,4.2061
2024-07-10T11:40:00,99539.78,4370.62,4.2061
2024-07-10T11:45:00,99539.78,4370.62,4.2061
2024-07-10T11:50:00,99539.78,4370.62,4.2061
2024-07-10T11:55:00,99539.78,4370.62,4.2061
2024-07-10T12:00:00,99539.78,4370.62,4.2061
2024-07-10T12:05:00,99539.78,4370.62,4.2061
2024-07-10T12:10:00,99539.78,4370.62,4.2061
2024-07-10T12:15:00,99539.78,4370.62,4.2061
2024-07-10T12:20:00,99539.78,4370.62,4.2061
2024-07-10T12:25:00,99537.86,4372.55,4.208
2024-07-10T12:30:00,99537.78,4372.63,4.2081
2024-07-10T12:35:00,99535.78,4374.63,4.21
2024-07-10T12:40:00,99535.7,4374.71,4.2101
2024-07-10T12:45:00,99530.5,4379.91,4.2151
2024-07-10T12:50:00,99527.63,4382.77,4.2178
2024-07-10T12:55:00,99527.63,4382.77,4.2178
2024-07-10T13:00:00,99527.63,4382.77,4.2178
2024-07-10T13:05:00,99527.63,4382.77,4.2178
2024-07-10T13:10:00,99527.63,4382.77,4.2178
2024-07-10T13:15:00,99527.63,4382.77,4.2178
2024-07-10T13:20:00,99527.63,4382.77,4.2178
2024-07-10T13:25:00,99527.63,4382.77,4.2178
2024-07-10T13:30:00,99527.63,4382.77,4.2178
2024-07-10T13:35:00,99525.7,4384.7,4.2197
2024-07-10T13:40:00,99528.02,4382.38,4.2175
2024-07-10T13:45:00,99526.58,4383.82,4.2188
2024-07-10T13:50:00,99527.62,4382.78,4.2178
2024-07-10T13:55:00,99527.06,4383.34,4.2184
2024-07-10T14:00:00,99527.94,4382.46,4.2175
2024-07-10T14:05:00,99526.42,4383.98,4.219
2024-07-10T14:10:00,99526.26,4384.14,4.2192
2024-07-10T14:15:00,99525.14,4385.26,4.2202
2024-07-10T14:20:00,99526.58,4383.82,4.2188
2024-07-10T14:25:00,99528.18,4382.22,4.2173
2024-07-10T14:30:00,99527.22,4383.18,4.2182
2024-07-10T14:35:00,99527.54,4382.86,4.2179
2024-07-10T14:40:00,99527.06,4383.34,4.2184
2024-07-10T14:45:00,99527.62,4382.78,4.2178
2024-07-10T14:50:00,99527.54,4382.86,4.2179
2024-07-10T14:55:00,99528.66,4381.74,4.2168
2024-07-10T15:00:00,99525.78,4384.62,4.2196
2024-07-10T15:05:00,99526.1,4384.3,4.2193
2024-07-10T15:10:00,99526.18,4384.22,4.2192
2024-07-10T15:15:00,99526.42,4383.98,4.219
2024-07-10T15:20:00,99524.58,4385.82,4.2208
2024-07-10T15:25:00,99525.46,4384.94,4.2199
2024-07-10T15:30:00,99527.46,4382.94,4.218
2024-07-10T15:35:00,99528.66,4381.74,4.2168
2024-07-10T15:40:00,99530.58,4379.82,4.215
2024-07-10T15:45:00,99532.66,4377.74,4.213
2024-07-10T15:50:00,99532.74,4377.66,4.2129
2024-07-10T15:55:00,99532.73,4377.67,4.2129
2024-07-11T09:30:00,99532.73,4377.67,4.2129
2024-07-11T09:35:00,99532.73,4377.67,4.2129
2024-07-11T09:40:00,99532.73,4377.67,4.2129
2024-07-11T09:45:00,99532.73,4377.67,4.2129
2024-07-11T09:50:00,99532.73,4377.67,4.2129
2024-07-11T09:55:00,99532.73,4377.67,4.2129
2024-07-11T10:00:00,99532.73,4377.67,4.2129
2024-07-11T10:05:00,99532.73,4377.67,4.2129
2024-07-11T10:10:00,99532.73,4377.67,4.2129
2024-07-11T10:15:00,99532.73,4377.67,4.2129
2024-07-11T10:20:00,99532.73,4377.67,4.2129
2024-07-11T10:25:00,99532.73,4377.67,4.2129
2024-07-11T10:30:00,99532.73,4377.67,4.2129
2024-07-11T10:35:00,99532.73,4377.67,4.2129
2024-07-11T10:40:00,99532.73,4377.67,4.2129
2024-07-11T10:45:00,99532.73,4377.67,4.2129
2024-07-11T10:50:00,99532.73,4377.67,4.2129
2024-07-11T10:55:00,99532.73,4377.67,4.2129
2024-07-11T11:00:00,99532.73,4377.67,4.2129
2024-07-11T11:05:00,103171.56,738.84,0.711
2024-07-11T11:10:00,103175.88,734.52,0.7069
2024-07-11T11:15:00,103177.72,732.68,0.7051
2024-07-11T11:20:00,103180.84,729.56,0.7021
2024-07-11T11:25:00,103179.72,730.68,0.7032
2024-07-11T11:30:00,103181.56,728.84,0.7014
2024-07-11T11:35:00,103183.96,726.44,0.6991
2024-07-11T11:40:00,103181.8,728.6,0.7012
2024-07-11T11:45:00,103178.52,731.88,0.7043
2024-07-11T11:50:00,103180.36,730.04,0.7026
2024-07-11T11:55:00,103177.96,732.44,0.7049
2024-07-11T12:00:00,103176.92,733.48,0.7059
2024-07-11T12:05:00,103174.28,736.12,0.7084
2024-07-11T12:10:00,103173.48,736.92,0.7092
2024-07-11T12:15:00,103174.84,735.56,0.7079
2024-07-11T12:20:00,103173.08,737.32,0.7096
2024-07-11T12:25:00,103170.68,739.72,0.7119
2024-07-11T12:30:00,103166.44,743.96,0.716
2024-07-11T12:35:00,103164.6,745.8,0.7177
2024-07-11T12:40:00,103164.04,746.36,0.7183
2024-07-11T12:45:00,103167.24,743.16,0.7152
2024-07-11T12:50:00,103171.56,738.84,0.711
2024-07-11T12:55:00,103171.08,739.32,0.7115
2024-07-11T13:00:00,103171.56,738.84,0.711
2024-07-11T13:05:00,103169.88,740.52,0.7127
2024-07-11T13:10:00,103168.84,741.56,0.7137
2024-07-11T13:15:00,103168.68,741.72,0.7138
2024-07-11T13:20:00,103172.84,737.56,0.7098
2024-07-11T13:25:00,103169.0,741.4,0.7135
2024-07-11T13:30:00,103171.96,738.44,0.7107
2024-07-11T13:35:00,103173.32,737.08,0.7093
2024-07-11T13:40:00,103173.96,736.44,0.7087
2024-07-11T13:45:00,103176.2,734.2,0.7066
2024-07-11T13:50:00,103178.6,731.8,0.7043
2024-07-11T13:55:00,103178.28,732.12,0.7046
2024-07-11T14:00:00,103178.6,731.8,0.7043
2024-07-11T14:05:00,103176.2,734.2,0.7066
2024-07-11T14:10:00,103176.04,734.36,0.7067
2024-07-11T14:15:00,103174.36,736.04,0.7083
2024-07-11T14:20:00,103173.4,737.0,0.7093
2024-07-11T14:25:00,103174.68,735.72,0.708
2024-07-11T14:30:00,103169.96,740.44,0.7126
2024-07-11T14:35:00,103169.88,740.52,0.7127
2024-07-11T14:40:00,103169.8,740.6,0.7127
2024-07-11T14:45:00,103172.2,738.2,0.7104
2024-07-11T14:50:00,103171.0,739.4,0.7116
2024-07-11T14:55:00,103169.88,740.52,0.7127
2024-07-11T15:00:00,103166.44,743.96,0.716
2024-07-11T15:05:00,103166.44,743.96,0.716
2024-07-11T15:10:00,103166.68,743.72,0.7157
2024-07-11T15:15:00,103164.76,745.64,0.7176
2024-07-11T15:20:00,103166.52,743.88,0.7159
2024-07-11T15:25:00,103171.16,739.24,0.7114
2024-07-11T15:30:00,103168.84,741.56,0.7137
2024-07-11T15:35:00,103164.2,746.2,0.7181
2024-07-11T15:40:00,103167.64,742.76,0.7148
2024-07-11T15:45:00,103165.24,745.16,0.7171
2024-07-11T15:50:00,103166.36,744.04,0.716
2024-07-11T15:55:00,99529.79,4380.61,4.2158
2024-07-12T09:30:00,99529.79,4380.61,4.2158
2024-07-12T09:35:00,99529.79,4380.61,4.2158
2024-07-12T09:40:00,99529.79,4380.61,4.2158
2024-07-12T09:45:00,99529.79,4380.61,4.2158
2024-07-12T09:50:00,99529.79,4380.61,4.2158
2024-07-12T09:55:00,99529.79,4380.61,4.2158
2024-07-12T10:00:00,99529.79,4380.61,4.2158
2024-07-12T10:05:00,99529.79,4380.61,4.2158
2024-07-12T10:10:00,99529.79,4380.61,4.2158
2024-07-12T10:15:00,99529.79,4380.61,4.2158
2024-07-12T10:20:00,99529.79,4380.61,4.2158
2024-07-12T10:25:00,99529.79,4380.61,4.2158
2024-07-12T10:30:00,99527.87,4382.54,4.2176
2024-07-12T10:35:00,99529.15,4381.26,4.2164
2024-07-12T10:40:00,99531.23,4379.18,4.2144
2024-07-12T10:45:00,99532.91,4377.5,4.2128
2024-07-12T10:50:00,99534.99,4375.42,4.2108
2024-07-12T10:55:00,99533.95,4376.46,4.2118
2024-07-12T11:00:00,99534.43,4375.98,4.2113
2024-07-12T11:05:00,99536.11,4374.3,4.2097
2024-07-12T11:10:00,99535.87,4374.54,4.2099
2024-07-12T11:15:00,99532.75,4377.66,4.2129
2024-07-12T11:20:00,99536.59,4373.82,4.2092
2024-07-12T11:25:00,99534.35,4376.06,4.2114
2024-07-12T11:30:00,99532.67,4377.74,4.213
2024-07-12T11:35:00,99532.19,4378.22,4.2135
2024-07-12T11:40:00,99531.87,4378.54,4.2138
2024-07-12T11:45:00,99533.71,4376.7,4.212
2024-07-12T11:50:00,99533.07,4377.34,4.2126
2024-07-12T11:55:00,99526.35,4384.06,4.2191
2024-07-12T12:00:00,99527.23,4383.18,4.2182
2024-07-12T12:05:00,99525.15,4385.26,4.2202
2024-07-12T12:10:00,99524.67,4385.74,4.2207
2024-07-12T12:15:00,99525.55,4384.86,4.2198
2024-07-12T12:20:00,99527.15,4383.26,4.2183
2024-07-12T12:25:00,99524.83,4385.58,4.2205
2024-07-12T12:30:00,99523.79,4386.62,4.2215
2024-07-12T12:35:00,99525.63,4384.78,4.2198
2024-07-12T12:40:00,99525.79,4384.62,4.2196
2024-07-12T12:45:00,99524.99,4385.42,4.2204
2024-07-12T12:50:00,99528.99,4381.42,4.2165
2024-07-12T12:55:00,99530.75,4379.66,4.2148
2024-07-12T13:00:00,99530.19,4380.22,4.2154
2024-07-12T13:05:00,99532.67,4377.74,4.213
2024-07-12T13:10:00,99532.83,4377.58,4.2128
2024-07-12T13:15:00,99533.71,4376.7,4.212
2024-07-12T13:20:00,99534.11,4376.3,4.2116
2024-07-12T13:25:00,99534.35,4376.06,4.2114
2024-07-12T13:30:00,99535.79,4374.62,4.21
2024-07-12T13:35:00,99536.19,4374.22,4.2096
2024-07-12T13:40:00,99537.23,4373.18,4.2086
2024-07-12T13:45:00,99537.71,4372.7,4.2081
2024-07-12T13:50:00,99539.39,4371.02,4.2065
2024-07-12T13:55:00,99537.55,4372.86,4.2083
2024-07-12T14:00:00,99538.43,4371.98,4.2074
2024-07-12T14:05:00,99536.75,4373.66,4.2091
2024-07-12T14:10:00,99536.91,4373.5,4.2089
2024-07-12T14:15:00,99537.47,4372.94,4.2084
2024-07-12T14:20:00,99534.51,4375.9,4.2112
2024-07-12T14:25:00,99537.31,4373.1,4.2085
2024-07-12T14:30:00,99536.59,4373.82,4.2092
2024-07-12T14:35:00,99537.47,4372.94,4.2084
2024-07-12T14:40:00,99537.47,4372.94,4.2084
2024-07-12T14:45:00,99537.55,4372.86,4.2083
2024-07-12T14:50:00,99535.55,4374.86,4.2102
